url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.06006981729676747
https://habrahabr.ru/post/310784/,0.7402860377270201
https://habrahabr.ru/post/314912/,0.6864239461862415
https://geektimes.ru/post/282450/,0.1693047588263726
https://geektimes.ru/post/282456/,-0.47404493905440653
https://geektimes.ru/post/282458/,-0.045447754194207435
https://habrahabr.ru/post/314916/,0.5892466677145878
https://habrahabr.ru/post/320324/,0.4229726492470753
https://habrahabr.ru/post/314918/,0.8232053063697637
https://habrahabr.ru/company/uteam/blog/314796/,0.08089784080515466
https://habrahabr.ru/company/dsec/blog/314868/,-0.24667864212559248
https://habrahabr.ru/company/google/blog/310510/,-0.32561361875058176
https://habrahabr.ru/company/eset/blog/314816/,-0.4981558296228428
https://habrahabr.ru/post/314908/,-0.06295849601643183
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.0235077543028896
https://habrahabr.ru/post/314888/,0.4343833880383735
https://habrahabr.ru/company/npl/blog/314926/,-0.05352095479212754
https://habrahabr.ru/post/314544/,0.2353877696872586
https://geektimes.ru/post/282460/,-1.4368983643883395
https://habrahabr.ru/post/314932/,0.3989058061180929
https://habrahabr.ru/company/microsoft/blog/314934/,1.0178648096405631
https://geektimes.ru/company/gearbest/blog/282466/,-0.3238874447990832
https://habrahabr.ru/post/314930/,-0.5849988626792797
https://habrahabr.ru/company/kingservers/blog/314938/,-0.02433576282598149
https://habrahabr.ru/post/314924/,0.6744332245016469
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.6354250339479293
https://geektimes.ru/company/pult/blog/282464/,0.1729171567384669
https://geektimes.ru/post/282468/,0.3725794188154112
https://geektimes.ru/post/282454/,0.10185336032933318
https://habrahabr.ru/post/314758/,0.17659350989950012
https://habrahabr.ru/post/314864/,0.07673227768815777
https://habrahabr.ru/post/314944/,0.6368425441683978
https://habrahabr.ru/company/crossover/blog/314946/,-0.4674750855186898
https://habrahabr.ru/company/edison/blog/314940/,-0.24125894742681314
https://habrahabr.ru/post/314762/,-0.5610527866937456
https://habrahabr.ru/post/314950/,0.3382937894185205
https://habrahabr.ru/post/314952/,0.38805519663311994
https://geektimes.ru/post/282470/,0.12053855181946027
https://habrahabr.ru/company/centosadmin/blog/314954/,0.16973716366916164
https://habrahabr.ru/post/314962/,0.6630254205546873
https://geektimes.ru/post/282290/,0.3022500271194193
https://habrahabr.ru/company/panda/blog/314964/,0.5062881720254739
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.33085396700267217
https://habrahabr.ru/company/fetchee/blog/314960/,0.2512740926048427
https://habrahabr.ru/company/Voximplant/blog/310684/,0.7990990171278338
https://geektimes.ru/company/audiomania/blog/282486/,0.7817613027942025
https://habrahabr.ru/post/314978/,0.0613532891100389
https://habrahabr.ru/company/1cloud/blog/314980/,-0.30368741999648335
https://geektimes.ru/post/282492/,-0.5173813349763898
https://habrahabr.ru/company/mailru/blog/314976/,-1.146989583889168
https://habrahabr.ru/post/314986/,0.1194392254941305
https://habrahabr.ru/post/314994/,0.5280687307602462
https://geektimes.ru/company/comfortway/blog/282494/,-0.42653704302902845
https://habrahabr.ru/post/315000/,0.6366704727722088
https://habrahabr.ru/company/etagi/blog/315002/,0.6365932228412081
https://geektimes.ru/company/madrobots/blog/282474/,0.28178612542471715
https://habrahabr.ru/post/314974/,-0.3409842433596379
https://geektimes.ru/post/282496/,0.19118576582524335
https://habrahabr.ru/post/312694/,-0.028181035718115754
https://habrahabr.ru/post/314990/,0.7828089277961747
https://geektimes.ru/post/282502/,0.25356812665317363
https://habrahabr.ru/company/pechkin/blog/315004/,-0.44495036946022787
https://habrahabr.ru/post/315012/,0.4650181761563781
https://geektimes.ru/company/banderolka/blog/282476/,-0.650352526955094
https://habrahabr.ru/post/315014/,0.5878921456083878
https://habrahabr.ru/company/edison/blog/315016/,0.2720382628585849
https://habrahabr.ru/post/315020/,0.18259040567264037
https://habrahabr.ru/post/314928/,-0.5246210185255893
https://habrahabr.ru/post/315024/,0.6883187981121586
https://habrahabr.ru/post/314984/,0.1070400929341192
https://geektimes.ru/company/top3dshop/blog/282504/,0.2263903280743882
https://habrahabr.ru/company/bizone/blog/315026/,-0.5345390620517667
https://geektimes.ru/company/intel/blog/282512/,0.3430770350327146
https://habrahabr.ru/company/mailru/blog/315034/,-1.0020897013262131
https://habrahabr.ru/post/315032/,0.7698383526265811
https://geektimes.ru/post/282514/,0.3402240251857606
https://geektimes.ru/post/282508/,-0.23018388399677886
https://habrahabr.ru/company/plarium/blog/314996/,0.14815869465799997
https://habrahabr.ru/post/314306/,0.8529625544508131
https://habrahabr.ru/company/hpe/blog/315036/,-0.11918293520976786
https://geektimes.ru/company/eczobike/blog/282516/,0.29433960292495265
https://habrahabr.ru/post/315038/,0.07706060277592752
https://geektimes.ru/post/282518/,0.9449540755755488
https://habrahabr.ru/company/moikrug/blog/315040/,-1.2576892078344533
https://geektimes.ru/post/282522/,0.4439063206241708
https://habrahabr.ru/post/315048/,-0.018127163985436456
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.2722098795394768
https://habrahabr.ru/post/315050/,0.33837900668589915
https://geektimes.ru/post/282524/,-0.10347877069817946
https://habrahabr.ru/post/314956/,0.20815095170011666
https://habrahabr.ru/post/315054/,0.19503748640553142
https://habrahabr.ru/post/315056/,-0.042026921479862867
https://geektimes.ru/post/282338/,0.7464017430997949
https://geektimes.ru/post/282526/,-0.8411026526129768
https://habrahabr.ru/post/315018/,0.27382221114171523
https://geektimes.ru/post/282528/,0.3914670074075477
https://habrahabr.ru/post/312880/,1.2738135390320315
https://habrahabr.ru/post/315060/,0.1230873951027501
https://geektimes.ru/post/282530/,0.3511939825315354
https://habrahabr.ru/post/315066/,0.32206891428201057
https://habrahabr.ru/post/314970/,0.8159881638714217
https://geektimes.ru/post/282520/,-0.37613249167453716
https://habrahabr.ru/post/315074/,0.13242985066776147
https://habrahabr.ru/post/315078/,-0.9725337805677672
https://habrahabr.ru/company/edison/blog/315070/,0.5213827388319475
https://habrahabr.ru/post/315084/,-0.018108741109981952
https://habrahabr.ru/company/mailru/blog/315080/,1.0569352466350739
https://geektimes.ru/post/282534/,-0.1923987557334454
https://habrahabr.ru/post/315086/,0.3078714801052975
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5514809694261373
https://habrahabr.ru/post/315098/,0.47014908905930497
https://habrahabr.ru/company/eset/blog/315100/,-0.39091389959802575
https://habrahabr.ru/post/315102/,0.9677793570785322
https://geektimes.ru/post/282542/,-0.03022523544861533
https://habrahabr.ru/post/315112/,0.4770234570189474
https://geektimes.ru/post/282548/,0.2815477743357081
https://habrahabr.ru/post/315116/,0.46615446483828993
https://habrahabr.ru/post/315114/,0.6440444243916283
https://habrahabr.ru/post/313898/,0.166723286540551
https://habrahabr.ru/post/315118/,0.33699973480641354
https://habrahabr.ru/post/315120/,0.13023067061418225
https://habrahabr.ru/company/infobox/blog/315076/,0.9097042281206287
https://geektimes.ru/post/282462/,-0.6541429745487761
https://habrahabr.ru/company/edison/blog/315124/,-0.19857302426372897
https://habrahabr.ru/post/315126/,-1.103307102329098
https://habrahabr.ru/post/315058/,-0.40058416376006284
https://habrahabr.ru/post/315130/,0.046211577566079076
https://habrahabr.ru/post/315128/,0.5306786642972976
https://habrahabr.ru/post/315134/,0.7115790165482372
https://geektimes.ru/post/282552/,0.38150481722637714
https://geektimes.ru/post/282556/,0.1252661265661821
https://geektimes.ru/post/282558/,0.44372912128182446
https://habrahabr.ru/post/315144/,0.34212777282151924
https://habrahabr.ru/post/315108/,-0.6605980086338772
https://habrahabr.ru/post/315154/,-0.14567610615064092
https://habrahabr.ru/post/315160/,0.7075692872532702
https://geektimes.ru/post/281374/,0.5202680068075253
https://habrahabr.ru/post/315156/,0.6285985312399338
https://habrahabr.ru/post/315164/,0.11907354682989413
https://geektimes.ru/post/282560/,-0.021080063435678198
https://habrahabr.ru/post/315168/,-0.08687138746696138
https://habrahabr.ru/company/kingservers/blog/315176/,-0.100967109023687
https://habrahabr.ru/company/zfort/blog/315178/,0.5186374205439551
https://habrahabr.ru/post/315170/,-0.10311532704932747
https://habrahabr.ru/company/zfort/blog/315180/,0.7319613379749204
https://habrahabr.ru/company/edison/blog/315132/,0.4446583215968316
https://geektimes.ru/post/282574/,0.08059009547281643
https://geektimes.ru/post/282226/,0.05604056353128162
https://geektimes.ru/post/282562/,0.34973782080845467
https://habrahabr.ru/post/315186/,0.3984007658635283
https://geektimes.ru/post/282546/,-0.06471059758145803
https://habrahabr.ru/post/315166/,0.8864687530302036
https://geektimes.ru/post/282554/,1.3131427636590682
https://habrahabr.ru/post/315190/,0.3286095525202221
https://habrahabr.ru/post/315136/,-0.02143691616220411
https://habrahabr.ru/company/mosigra/blog/315188/,0.20985181372230965
https://geektimes.ru/company/intel/blog/282500/,-0.39605565315810426
https://habrahabr.ru/post/315192/,-0.15874842997967747
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.39131602238417246
https://geektimes.ru/company/asus/blog/282564/,-0.10778076010164328
https://habrahabr.ru/post/315200/,0.4566319390693569
https://habrahabr.ru/company/google/blog/310486/,0.9635493754110036
https://geektimes.ru/company/audiomania/blog/282578/,0.605604153770735
https://habrahabr.ru/company/fujitsu/blog/315202/,0.2507854614987317
https://habrahabr.ru/post/315204/,0.25525689691883263
https://habrahabr.ru/company/muk/blog/315184/,-0.7799489476507087
https://habrahabr.ru/post/315046/,0.7282224470972118
https://habrahabr.ru/post/315208/,-0.45041233353883076
https://habrahabr.ru/company/tapki/blog/313962/,0.10824901250110897
https://geektimes.ru/company/ibm/blog/282580/,-0.8848539395991657
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.30749785579819405
https://habrahabr.ru/post/315212/,-0.5760888588875057
https://habrahabr.ru/post/315210/,0.1558245810846148
https://geektimes.ru/post/282536/,-0.24579955211748067
https://habrahabr.ru/post/315216/,1.1445842060910836
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.05769040179370766
https://geektimes.ru/post/282586/,-0.10244182167843752
https://habrahabr.ru/company/ruvds/blog/315220/,0.6804792431662685
https://habrahabr.ru/company/eset/blog/315224/,-0.6899818578398054
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.1820168125858699
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6214902818753405
https://habrahabr.ru/company/ecwid/blog/315228/,-0.05309169332731717
https://habrahabr.ru/company/1cloud/blog/315230/,0.14712554394510471
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.1209696354204558
https://habrahabr.ru/post/314958/,0.3349676748653225
https://habrahabr.ru/company/moikrug/blog/315234/,-1.141975877760289
https://habrahabr.ru/company/intersystems/blog/314774/,0.1576945653423464
https://habrahabr.ru/post/315236/,0.6486986729359627
https://geektimes.ru/company/piter/blog/282590/,-0.2705781156350921
https://habrahabr.ru/post/315028/,1.545289509124421
https://habrahabr.ru/company/mailru/blog/314942/,-1.0767402264626902
https://geektimes.ru/company/mailru/blog/282588/,0.28971040256983965
https://habrahabr.ru/post/315242/,-0.036707281465169994
https://habrahabr.ru/company/miip/blog/315206/,0.29904442215253035
https://geektimes.ru/post/282592/,-0.36588844193355113
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.5867939678003793
https://habrahabr.ru/post/315246/,0.7127469568179596
https://geektimes.ru/post/282594/,0.17167697098243181
https://geektimes.ru/post/282596/,0.47788182090884596
https://habrahabr.ru/post/315254/,0.14131989586978622
https://geektimes.ru/post/282598/,0.05475441220725091
https://habrahabr.ru/post/315256/,1.1636861562916267
https://habrahabr.ru/company/edison/blog/315150/,0.5816080583200318
https://habrahabr.ru/post/315142/,0.7325602464212781
https://habrahabr.ru/post/315260/,0.3575867034730192
https://geektimes.ru/company/top3dshop/blog/282600/,0.38599701256446106
https://habrahabr.ru/company/wunderfund/blog/314872/,1.3062198571712902
https://habrahabr.ru/post/315264/,0.6107059175734679
https://geektimes.ru/post/282602/,-0.6076174615889778
https://habrahabr.ru/post/315270/,-0.11493502034038827
https://geektimes.ru/post/282582/,0.16661282684270937
https://geektimes.ru/company/flprog/blog/282608/,1.042920583476217
https://geektimes.ru/post/282228/,0.8203578868221946
https://habrahabr.ru/post/315280/,0.5446810838887848
https://habrahabr.ru/post/315282/,-0.7199016469521493
https://habrahabr.ru/company/smartprogress/blog/315106/,0.8670374349832021
https://habrahabr.ru/post/315252/,0.3880953535722185
https://habrahabr.ru/post/315284/,-0.23525041185420775
https://habrahabr.ru/company/panda/blog/315286/,0.47822282948616496
https://habrahabr.ru/company/icl_services/blog/315288/,-0.4308903806503423
https://habrahabr.ru/post/315294/,0.7542751816170237
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.066038593716517
https://geektimes.ru/post/282610/,1.0314502065524895
https://geektimes.ru/company/pult/blog/282606/,0.2656240709649792
https://habrahabr.ru/post/315300/,0.8920154487199092
https://habrahabr.ru/company/pechkin/blog/315302/,-0.4652639616382492
https://habrahabr.ru/company/onebox/blog/315304/,0.1430226127217135
https://geektimes.ru/company/banderolka/blog/282604/,-0.18900134397546314
https://habrahabr.ru/company/microsoft/blog/315248/,-0.7700981709171169
https://habrahabr.ru/post/315320/,0.1279191504502964
https://habrahabr.ru/company/piter/blog/314562/,1.1435257970529644
https://habrahabr.ru/company/mobio/blog/315306/,-0.6196590723043018
https://geektimes.ru/company/madrobots/blog/282612/,-0.3528278933129982
https://habrahabr.ru/company/infopulse/blog/315172/,0.5872762368372205
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.21595475509612547
https://habrahabr.ru/company/mailru/blog/315318/,-0.11229372556067346
https://habrahabr.ru/company/kaspersky/blog/315326/,1.1707607463819723
https://habrahabr.ru/post/313416/,0.12428220359856629
https://habrahabr.ru/company/livetyping/blog/312294/,0.11175542694753049
https://habrahabr.ru/company/carrotquest/blog/315328/,-0.1337328373966537
https://habrahabr.ru/post/315330/,-0.2731679689041227
https://habrahabr.ru/post/315332/,0.048255755038538406
https://geektimes.ru/company/jd/blog/282200/,-0.1779008517840996
https://geektimes.ru/post/282616/,-0.1736359561570882
https://habrahabr.ru/company/jugru/blog/315240/,-0.2636997406206239
https://geektimes.ru/post/282618/,0.505630003446931
https://habrahabr.ru/post/315334/,0.7669822704811575
https://habrahabr.ru/company/bizone/blog/315338/,-0.4281640207195239
https://geektimes.ru/company/lakhta_center/blog/282584/,0.0105671518038708
https://habrahabr.ru/post/315340/,0.8354596437322678
https://habrahabr.ru/company/megafon/blog/314240/,0.10326125246098583
https://geektimes.ru/post/282614/,0.7083096897356493
https://habrahabr.ru/post/315344/,-0.2836520039471255
https://geektimes.ru/post/282620/,-0.07926283745955581
https://habrahabr.ru/company/remo/blog/315348/,0.23432088022261496
https://geektimes.ru/post/282624/,-0.49101587407419406
https://habrahabr.ru/company/edison/blog/315140/,1.0070496165630933
https://habrahabr.ru/post/315350/,1.1052191310615633
https://habrahabr.ru/company/kickidler/blog/315336/,-0.347163653001555
https://geektimes.ru/post/282626/,-0.03526877382399707
https://geektimes.ru/post/282632/,-0.0919489581821068
https://geektimes.ru/post/282634/,1.2752644071388706
https://habrahabr.ru/post/315356/,0.5469279293599036
https://habrahabr.ru/company/pt/blog/315362/,0.37629256668551453
https://geektimes.ru/post/282636/,0.5615516297137038
